============================================
 Loading model from: /scratch/craj/langsense/models/emotion_tag
 Saving finetuned model to: /scratch/craj/langsense/models/finetuned/emotion_tag-alpaca-sft-lora
============================================
Loaded Alpaca samples: 51760
Model + tokenizer loaded from local directory.
The tokenizer you are loading from '/scratch/craj/langsense/models/emotion_tag' with an incorrect regex pattern: https://huggingface.co/mistralai/Mistral-Small-3.1-24B-Instruct-2503/discussions/84#69121093e8b480e709447d5e. This will lead to incorrect tokenization. You should set the `fix_mistral_regex=True` flag when loading this tokenizer to fix this issue.
Adding EOS to train dataset: 100%|██████████| 51760/51760 [00:01<00:00, 49638.52 examples/s]
Tokenizing train dataset: 100%|██████████| 51760/51760 [00:17<00:00, 2974.08 examples/s]
Truncating train dataset: 100%|██████████| 51760/51760 [00:00<00:00, 1157820.72 examples/s]
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
The model is already on multiple devices. Skipping the move to device specified in `args`.
GPU = NVIDIA A100-SXM4-80GB MIG 3g.40gb, total = 42.14 GB

Starting training...
The tokenizer has new PAD/BOS/EOS tokens that differ from the model config and generation config. The model config and generation config were aligned accordingly, being updated with the tokenizer's values. Updated tokens: {'eos_token_id': 128001, 'bos_token_id': 128000}.
                                                    

{'loss': 5.7729, 'grad_norm': 0.04512118548154831, 'learning_rate': 0.00019981452859350852, 'num_tokens': 23997.0, 'epoch': 0.0}
{'loss': 4.1798, 'grad_norm': 0.17511585354804993, 'learning_rate': 0.00012851107676455437, 'num_tokens': 9031234.0, 'epoch': 1.07}
{'loss': 4.1332, 'grad_norm': 0.15973247587680817, 'learning_rate': 0.00012830499742400825, 'num_tokens': 9056925.0, 'epoch': 1.08}
{'loss': 4.1771, 'grad_norm': 0.146320179104805, 'learning_rate': 0.00012809891808346214, 'num_tokens': 9083930.0, 'epoch': 1.08}
{'loss': 4.2085, 'grad_norm': 0.19974827766418457, 'learning_rate': 0.00012789283874291602, 'num_tokens': 9106717.0, 'epoch': 1.08}
{'loss': 4.1545, 'grad_norm': 0.18886329233646393, 'learning_rate': 0.0001276867594023699, 'num_tokens': 9132196.0, 'epoch': 1.09}
{'loss': 4.1726, 'grad_norm': 0.2074563056230545, 'learning_rate': 0.00012748068006182382, 'num_tokens': 9159623.0, 'epoch': 1.09}
{'loss': 4.1304, 'grad_norm': 0.1439465880393982, 'learning_rate': 0.0001272746007212777, 'num_tokens': 9185031.0, 'epoch': 1.09}
{'loss': 4.1851, 'grad_norm': 0.12953084707260132, 'learning_rate': 0.0001270685213807316, 'num_tokens': 9214918.0, 'epoch': 1.09}
{'loss': 4.0683, 'grad_norm': 0.17002452909946442, 'learning_rate': 0.00012686244204018548, 'num_tokens': 9238252.0, 'epoch': 1.1}
{'loss': 4.1644, 'grad_norm': 0.1924600452184677, 'learning_rate': 0.00012665636269963937, 'num_tokens': 9265524.0, 'epoch': 1.1}
{'loss': 4.0381, 'grad_norm': 0.14099226891994476, 'learning_rate': 0.00012645028335909325, 'num_tokens': 9290262.0, 'epoch': 1.1}
{'loss': 4.1436, 'grad_norm': 0.15317754447460175, 'learning_rate': 0.00012624420401854714, 'num_tokens': 9316990.0, 'epoch': 1.11}
{'loss': 4.107, 'grad_norm': 0.14534136652946472, 'learning_rate': 0.00012603812467800105, 'num_tokens': 9341603.0, 'epoch': 1.11}
{'loss': 4.0305, 'grad_norm': 0.1450306922197342, 'learning_rate': 0.0001258320453374549, 'num_tokens': 9367494.0, 'epoch': 1.11}
{'loss': 4.0486, 'grad_norm': 0.14471720159053802, 'learning_rate': 0.00012562596599690882, 'num_tokens': 9391804.0, 'epoch': 1.12}
{'loss': 4.2339, 'grad_norm': 0.14793699979782104, 'learning_rate': 0.0001254198866563627, 'num_tokens': 9415512.0, 'epoch': 1.12}
{'loss': 4.1083, 'grad_norm': 0.16761350631713867, 'learning_rate': 0.0001252138073158166, 'num_tokens': 9439970.0, 'epoch': 1.12}
{'loss': 4.115, 'grad_norm': 0.15185675024986267, 'learning_rate': 0.00012500772797527048, 'num_tokens': 9467258.0, 'epoch': 1.13}
{'loss': 4.1546, 'grad_norm': 0.16052033007144928, 'learning_rate': 0.00012480164863472437, 'num_tokens': 9495598.0, 'epoch': 1.13}
{'loss': 4.0237, 'grad_norm': 0.1439788043498993, 'learning_rate': 0.00012459556929417825, 'num_tokens': 9523328.0, 'epoch': 1.13}
{'loss': 4.217, 'grad_norm': 0.13321861624717712, 'learning_rate': 0.00012438948995363217, 'num_tokens': 9547008.0, 'epoch': 1.13}
{'loss': 4.0261, 'grad_norm': 0.13113069534301758, 'learning_rate': 0.00012418341061308605, 'num_tokens': 9573642.0, 'epoch': 1.14}
{'loss': 4.0881, 'grad_norm': 0.13873203098773956, 'learning_rate': 0.00012397733127253994, 'num_tokens': 9597670.0, 'epoch': 1.14}
{'loss': 4.073, 'grad_norm': 0.14094601571559906, 'learning_rate': 0.00012377125193199383, 'num_tokens': 9624749.0, 'epoch': 1.14}
{'loss': 4.0133, 'grad_norm': 0.15058398246765137, 'learning_rate': 0.0001235651725914477, 'num_tokens': 9649453.0, 'epoch': 1.15}
{'loss': 4.0315, 'grad_norm': 0.1441766619682312, 'learning_rate': 0.0001233590932509016, 'num_tokens': 9675625.0, 'epoch': 1.15}
{'loss': 4.1006, 'grad_norm': 0.1663540154695511, 'learning_rate': 0.00012315301391035548, 'num_tokens': 9703028.0, 'epoch': 1.15}
{'loss': 4.0991, 'grad_norm': 0.15066933631896973, 'learning_rate': 0.0001229469345698094, 'num_tokens': 9729018.0, 'epoch': 1.16}
{'loss': 4.2035, 'grad_norm': 0.15096136927604675, 'learning_rate': 0.00012274085522926326, 'num_tokens': 9756981.0, 'epoch': 1.16}
{'loss': 4.1556, 'grad_norm': 0.16896820068359375, 'learning_rate': 0.00012253477588871717, 'num_tokens': 9783006.0, 'epoch': 1.16}
{'loss': 4.078, 'grad_norm': 0.14689494669437408, 'learning_rate': 0.00012232869654817106, 'num_tokens': 9806814.0, 'epoch': 1.17}
{'loss': 4.1767, 'grad_norm': 0.1491677463054657, 'learning_rate': 0.00012212261720762494, 'num_tokens': 9830611.0, 'epoch': 1.17}
{'loss': 4.1492, 'grad_norm': 0.14110393822193146, 'learning_rate': 0.00012191653786707884, 'num_tokens': 9856381.0, 'epoch': 1.17}
{'loss': 4.0669, 'grad_norm': 0.13803988695144653, 'learning_rate': 0.00012171045852653271, 'num_tokens': 9882694.0, 'epoch': 1.17}
{'loss': 4.0179, 'grad_norm': 0.19785723090171814, 'learning_rate': 0.0001215043791859866, 'num_tokens': 9907563.0, 'epoch': 1.18}
{'loss': 4.0526, 'grad_norm': 0.16866205632686615, 'learning_rate': 0.0001212982998454405, 'num_tokens': 9933210.0, 'epoch': 1.18}
{'loss': 4.2366, 'grad_norm': 0.13872526586055756, 'learning_rate': 0.0001210922205048944, 'num_tokens': 9958976.0, 'epoch': 1.18}
{'loss': 4.0718, 'grad_norm': 0.13056786358356476, 'learning_rate': 0.00012088614116434828, 'num_tokens': 9988311.0, 'epoch': 1.19}
{'loss': 3.9555, 'grad_norm': 0.1456325352191925, 'learning_rate': 0.00012068006182380216, 'num_tokens': 10013158.0, 'epoch': 1.19}
{'loss': 3.9948, 'grad_norm': 0.1301746964454651, 'learning_rate': 0.00012047398248325606, 'num_tokens': 10038018.0, 'epoch': 1.19}
{'loss': 4.1642, 'grad_norm': 0.16134828329086304, 'learning_rate': 0.00012026790314270994, 'num_tokens': 10062299.0, 'epoch': 1.2}
{'loss': 4.0911, 'grad_norm': 0.15339849889278412, 'learning_rate': 0.00012006182380216384, 'num_tokens': 10088107.0, 'epoch': 1.2}
{'loss': 4.1316, 'grad_norm': 0.1649807095527649, 'learning_rate': 0.00011985574446161774, 'num_tokens': 10114125.0, 'epoch': 1.2}
{'loss': 4.0905, 'grad_norm': 0.1360456794500351, 'learning_rate': 0.0001196496651210716, 'num_tokens': 10140689.0, 'epoch': 1.21}
{'loss': 3.9956, 'grad_norm': 0.14582060277462006, 'learning_rate': 0.0001194435857805255, 'num_tokens': 10166898.0, 'epoch': 1.21}
{'loss': 4.2448, 'grad_norm': 0.15659643709659576, 'learning_rate': 0.0001192375064399794, 'num_tokens': 10193772.0, 'epoch': 1.21}
{'loss': 4.0518, 'grad_norm': 0.1556684672832489, 'learning_rate': 0.00011903142709943329, 'num_tokens': 10223156.0, 'epoch': 1.21}
{'loss': 4.0658, 'grad_norm': 0.1584957093000412, 'learning_rate': 0.00011882534775888719, 'num_tokens': 10247523.0, 'epoch': 1.22}
{'loss': 4.0582, 'grad_norm': 0.15339817106723785, 'learning_rate': 0.00011861926841834106, 'num_tokens': 10272926.0, 'epoch': 1.22}
{'loss': 4.0363, 'grad_norm': 0.14990036189556122, 'learning_rate': 0.00011841318907779494, 'num_tokens': 10297843.0, 'epoch': 1.22}
{'loss': 4.0332, 'grad_norm': 0.1598224639892578, 'learning_rate': 0.00011820710973724884, 'num_tokens': 10324224.0, 'epoch': 1.23}
{'loss': 4.083, 'grad_norm': 0.177753746509552, 'learning_rate': 0.00011800103039670274, 'num_tokens': 10351552.0, 'epoch': 1.23}
{'loss': 4.1276, 'grad_norm': 0.23993410170078278, 'learning_rate': 0.00011779495105615663, 'num_tokens': 10378474.0, 'epoch': 1.23}
{'loss': 4.0242, 'grad_norm': 0.12653164565563202, 'learning_rate': 0.0001175888717156105, 'num_tokens': 10405868.0, 'epoch': 1.24}
{'loss': 4.0839, 'grad_norm': 0.13115648925304413, 'learning_rate': 0.0001173827923750644, 'num_tokens': 10430571.0, 'epoch': 1.24}
{'loss': 4.0702, 'grad_norm': 0.1864621788263321, 'learning_rate': 0.00011717671303451829, 'num_tokens': 10456148.0, 'epoch': 1.24}
{'loss': 4.1482, 'grad_norm': 0.1716211438179016, 'learning_rate': 0.00011697063369397219, 'num_tokens': 10483134.0, 'epoch': 1.25}
{'loss': 4.2463, 'grad_norm': 0.16391554474830627, 'learning_rate': 0.00011676455435342609, 'num_tokens': 10509581.0, 'epoch': 1.25}
{'loss': 4.0513, 'grad_norm': 0.16951501369476318, 'learning_rate': 0.00011655847501287997, 'num_tokens': 10536329.0, 'epoch': 1.25}
{'loss': 4.0812, 'grad_norm': 0.11920905858278275, 'learning_rate': 0.00011635239567233385, 'num_tokens': 10564140.0, 'epoch': 1.26}
{'loss': 3.9697, 'grad_norm': 0.12175868451595306, 'learning_rate': 0.00011614631633178775, 'num_tokens': 10588276.0, 'epoch': 1.26}
{'loss': 4.1664, 'grad_norm': 0.13812854886054993, 'learning_rate': 0.00011594023699124163, 'num_tokens': 10617101.0, 'epoch': 1.26}
{'loss': 4.1576, 'grad_norm': 0.1333336979150772, 'learning_rate': 0.00011573415765069553, 'num_tokens': 10642273.0, 'epoch': 1.26}
{'loss': 4.0462, 'grad_norm': 0.14995069801807404, 'learning_rate': 0.00011552807831014942, 'num_tokens': 10668976.0, 'epoch': 1.27}
{'loss': 4.1884, 'grad_norm': 0.1614646315574646, 'learning_rate': 0.00011532199896960329, 'num_tokens': 10695630.0, 'epoch': 1.27}
{'loss': 4.0769, 'grad_norm': 0.14612390100955963, 'learning_rate': 0.00011511591962905719, 'num_tokens': 10720413.0, 'epoch': 1.27}
{'loss': 4.0722, 'grad_norm': 0.1325705200433731, 'learning_rate': 0.00011490984028851109, 'num_tokens': 10746745.0, 'epoch': 1.28}
{'loss': 4.1025, 'grad_norm': 0.14934641122817993, 'learning_rate': 0.00011470376094796497, 'num_tokens': 10773250.0, 'epoch': 1.28}
{'loss': 4.1352, 'grad_norm': 0.17272043228149414, 'learning_rate': 0.00011449768160741887, 'num_tokens': 10800442.0, 'epoch': 1.28}
{'loss': 4.3601, 'grad_norm': 0.19017067551612854, 'learning_rate': 0.00011429160226687275, 'num_tokens': 10826375.0, 'epoch': 1.29}
{'loss': 4.0203, 'grad_norm': 0.13110074400901794, 'learning_rate': 0.00011408552292632663, 'num_tokens': 10850975.0, 'epoch': 1.29}
{'loss': 4.1745, 'grad_norm': 0.15884050726890564, 'learning_rate': 0.00011387944358578053, 'num_tokens': 10876711.0, 'epoch': 1.29}
{'loss': 4.0769, 'grad_norm': 0.15763790905475616, 'learning_rate': 0.00011367336424523443, 'num_tokens': 10902119.0, 'epoch': 1.3}
{'loss': 4.038, 'grad_norm': 0.14283664524555206, 'learning_rate': 0.00011346728490468832, 'num_tokens': 10928932.0, 'epoch': 1.3}
{'loss': 4.0712, 'grad_norm': 0.15566164255142212, 'learning_rate': 0.00011326120556414219, 'num_tokens': 10956949.0, 'epoch': 1.3}
{'loss': 4.0836, 'grad_norm': 0.15625062584877014, 'learning_rate': 0.00011305512622359609, 'num_tokens': 10984641.0, 'epoch': 1.3}
{'loss': 4.2063, 'grad_norm': 0.146958589553833, 'learning_rate': 0.00011284904688304998, 'num_tokens': 11010156.0, 'epoch': 1.31}
{'loss': 4.1067, 'grad_norm': 0.1738140881061554, 'learning_rate': 0.00011264296754250388, 'num_tokens': 11036510.0, 'epoch': 1.31}
{'loss': 4.1864, 'grad_norm': 0.16857078671455383, 'learning_rate': 0.00011243688820195776, 'num_tokens': 11062214.0, 'epoch': 1.31}
{'loss': 4.1347, 'grad_norm': 0.17601703107357025, 'learning_rate': 0.00011223080886141163, 'num_tokens': 11086450.0, 'epoch': 1.32}
{'loss': 4.2175, 'grad_norm': 0.1915203481912613, 'learning_rate': 0.00011202472952086553, 'num_tokens': 11112615.0, 'epoch': 1.32}
{'loss': 4.2031, 'grad_norm': 0.12186086177825928, 'learning_rate': 0.00011181865018031943, 'num_tokens': 11141943.0, 'epoch': 1.32}
{'loss': 4.1261, 'grad_norm': 0.17234882712364197, 'learning_rate': 0.00011161257083977332, 'num_tokens': 11170466.0, 'epoch': 1.33}
{'loss': 3.9564, 'grad_norm': 0.1389736533164978, 'learning_rate': 0.00011140649149922722, 'num_tokens': 11196541.0, 'epoch': 1.33}
{'loss': 4.1515, 'grad_norm': 0.1241496130824089, 'learning_rate': 0.00011120041215868109, 'num_tokens': 11223503.0, 'epoch': 1.33}
{'loss': 4.1338, 'grad_norm': 0.15234221518039703, 'learning_rate': 0.00011099433281813498, 'num_tokens': 11249404.0, 'epoch': 1.34}
{'loss': 3.9954, 'grad_norm': 0.15067321062088013, 'learning_rate': 0.00011078825347758888, 'num_tokens': 11275761.0, 'epoch': 1.34}
{'loss': 4.1736, 'grad_norm': 0.1415596753358841, 'learning_rate': 0.00011058217413704278, 'num_tokens': 11302837.0, 'epoch': 1.34}
{'loss': 4.1497, 'grad_norm': 0.1851121485233307, 'learning_rate': 0.00011037609479649666, 'num_tokens': 11330463.0, 'epoch': 1.34}
{'loss': 4.1389, 'grad_norm': 0.1779477298259735, 'learning_rate': 0.00011017001545595054, 'num_tokens': 11357040.0, 'epoch': 1.35}
{'loss': 4.129, 'grad_norm': 0.20183032751083374, 'learning_rate': 0.00010996393611540444, 'num_tokens': 11382586.0, 'epoch': 1.35}
{'loss': 3.95, 'grad_norm': 0.1869000494480133, 'learning_rate': 0.00010975785677485832, 'num_tokens': 11406872.0, 'epoch': 1.35}
{'loss': 4.0133, 'grad_norm': 0.15534432232379913, 'learning_rate': 0.00010955177743431222, 'num_tokens': 11432739.0, 'epoch': 1.36}
{'loss': 4.1048, 'grad_norm': 0.11979765444993973, 'learning_rate': 0.00010934569809376611, 'num_tokens': 11461996.0, 'epoch': 1.36}
{'loss': 4.0504, 'grad_norm': 0.13910354673862457, 'learning_rate': 0.00010913961875321998, 'num_tokens': 11489947.0, 'epoch': 1.36}
{'loss': 3.983, 'grad_norm': 0.14953792095184326, 'learning_rate': 0.00010893353941267388, 'num_tokens': 11514347.0, 'epoch': 1.37}
{'loss': 4.0304, 'grad_norm': 0.15177075564861298, 'learning_rate': 0.00010872746007212778, 'num_tokens': 11540009.0, 'epoch': 1.37}
{'loss': 4.1595, 'grad_norm': 0.21906030178070068, 'learning_rate': 0.00010852138073158166, 'num_tokens': 11563102.0, 'epoch': 1.37}
{'loss': 4.0609, 'grad_norm': 0.15469993650913239, 'learning_rate': 0.00010831530139103556, 'num_tokens': 11588481.0, 'epoch': 1.38}
{'loss': 4.0297, 'grad_norm': 0.17001205682754517, 'learning_rate': 0.00010810922205048944, 'num_tokens': 11613155.0, 'epoch': 1.38}
{'loss': 4.1145, 'grad_norm': 0.16176468133926392, 'learning_rate': 0.00010790314270994332, 'num_tokens': 11639110.0, 'epoch': 1.38}
{'loss': 3.9668, 'grad_norm': 0.13185618817806244, 'learning_rate': 0.00010769706336939722, 'num_tokens': 11665304.0, 'epoch': 1.38}
{'loss': 4.0764, 'grad_norm': 0.14349029958248138, 'learning_rate': 0.00010749098402885112, 'num_tokens': 11692525.0, 'epoch': 1.39}
{'loss': 4.1347, 'grad_norm': 0.2003094106912613, 'learning_rate': 0.00010728490468830501, 'num_tokens': 11716476.0, 'epoch': 1.39}
{'loss': 4.2186, 'grad_norm': 0.16547994315624237, 'learning_rate': 0.00010707882534775888, 'num_tokens': 11744772.0, 'epoch': 1.39}
{'loss': 3.9414, 'grad_norm': 0.18968012928962708, 'learning_rate': 0.00010687274600721278, 'num_tokens': 11770385.0, 'epoch': 1.4}
{'loss': 3.9785, 'grad_norm': 0.13999953866004944, 'learning_rate': 0.00010666666666666667, 'num_tokens': 11795733.0, 'epoch': 1.4}
{'loss': 4.1454, 'grad_norm': 0.1831912100315094, 'learning_rate': 0.00010646058732612057, 'num_tokens': 11822461.0, 'epoch': 1.4}
{'loss': 4.1203, 'grad_norm': 0.15492911636829376, 'learning_rate': 0.00010625450798557445, 'num_tokens': 11849690.0, 'epoch': 1.41}
{'loss': 4.1931, 'grad_norm': 0.19849130511283875, 'learning_rate': 0.00010604842864502832, 'num_tokens': 11874760.0, 'epoch': 1.41}
{'loss': 4.0424, 'grad_norm': 0.1467340737581253, 'learning_rate': 0.00010584234930448222, 'num_tokens': 11899606.0, 'epoch': 1.41}
{'loss': 4.1853, 'grad_norm': 0.14136560261249542, 'learning_rate': 0.00010563626996393612, 'num_tokens': 11925842.0, 'epoch': 1.42}
{'loss': 3.9928, 'grad_norm': 0.17191395163536072, 'learning_rate': 0.00010543019062339001, 'num_tokens': 11950711.0, 'epoch': 1.42}
{'loss': 3.9401, 'grad_norm': 0.19919531047344208, 'learning_rate': 0.00010522411128284391, 'num_tokens': 11971838.0, 'epoch': 1.42}
{'loss': 4.1106, 'grad_norm': 0.171892911195755, 'learning_rate': 0.00010501803194229778, 'num_tokens': 11996660.0, 'epoch': 1.43}
{'loss': 4.1147, 'grad_norm': 0.13529686629772186, 'learning_rate': 0.00010481195260175167, 'num_tokens': 12021952.0, 'epoch': 1.43}
{'loss': 3.9624, 'grad_norm': 0.17287792265415192, 'learning_rate': 0.00010460587326120557, 'num_tokens': 12050294.0, 'epoch': 1.43}
{'loss': 4.0137, 'grad_norm': 0.14510013163089752, 'learning_rate': 0.00010439979392065947, 'num_tokens': 12079643.0, 'epoch': 1.43}
{'loss': 4.0812, 'grad_norm': 0.16785766184329987, 'learning_rate': 0.00010419371458011335, 'num_tokens': 12104365.0, 'epoch': 1.44}
{'loss': 4.1314, 'grad_norm': 0.16409553587436676, 'learning_rate': 0.00010398763523956725, 'num_tokens': 12131602.0, 'epoch': 1.44}
{'loss': 4.1329, 'grad_norm': 0.18229801952838898, 'learning_rate': 0.00010378155589902113, 'num_tokens': 12155569.0, 'epoch': 1.44}
{'loss': 4.0774, 'grad_norm': 0.17058441042900085, 'learning_rate': 0.00010357547655847501, 'num_tokens': 12178390.0, 'epoch': 1.45}
{'loss': 4.0727, 'grad_norm': 0.14088177680969238, 'learning_rate': 0.00010336939721792891, 'num_tokens': 12202834.0, 'epoch': 1.45}
{'loss': 3.9997, 'grad_norm': 0.1701028198003769, 'learning_rate': 0.0001031633178773828, 'num_tokens': 12229751.0, 'epoch': 1.45}
{'loss': 4.1098, 'grad_norm': 0.17928236722946167, 'learning_rate': 0.0001029572385368367, 'num_tokens': 12257297.0, 'epoch': 1.46}
{'loss': 3.9562, 'grad_norm': 0.16547363996505737, 'learning_rate': 0.00010275115919629057, 'num_tokens': 12281591.0, 'epoch': 1.46}
{'loss': 4.0925, 'grad_norm': 0.16589628159999847, 'learning_rate': 0.00010254507985574447, 'num_tokens': 12308793.0, 'epoch': 1.46}
{'loss': 4.0705, 'grad_norm': 0.1710667759180069, 'learning_rate': 0.00010233900051519835, 'num_tokens': 12334207.0, 'epoch': 1.47}
{'loss': 3.9935, 'grad_norm': 0.14032167196273804, 'learning_rate': 0.00010213292117465225, 'num_tokens': 12359003.0, 'epoch': 1.47}
{'loss': 4.1181, 'grad_norm': 0.14511513710021973, 'learning_rate': 0.00010192684183410614, 'num_tokens': 12385833.0, 'epoch': 1.47}
{'loss': 3.9924, 'grad_norm': 0.19708123803138733, 'learning_rate': 0.00010172076249356001, 'num_tokens': 12412706.0, 'epoch': 1.47}
{'loss': 4.0176, 'grad_norm': 0.17372600734233856, 'learning_rate': 0.00010151468315301391, 'num_tokens': 12435830.0, 'epoch': 1.48}
{'loss': 4.0312, 'grad_norm': 0.15620402991771698, 'learning_rate': 0.00010130860381246781, 'num_tokens': 12463764.0, 'epoch': 1.48}
{'loss': 4.0069, 'grad_norm': 0.1488562375307083, 'learning_rate': 0.0001011025244719217, 'num_tokens': 12491320.0, 'epoch': 1.48}
{'loss': 4.0384, 'grad_norm': 0.17824257910251617, 'learning_rate': 0.0001008964451313756, 'num_tokens': 12516787.0, 'epoch': 1.49}
{'loss': 4.0475, 'grad_norm': 0.19523562490940094, 'learning_rate': 0.00010069036579082947, 'num_tokens': 12542482.0, 'epoch': 1.49}
{'loss': 4.0966, 'grad_norm': 0.1528727412223816, 'learning_rate': 0.00010048428645028336, 'num_tokens': 12569656.0, 'epoch': 1.49}
{'loss': 4.0713, 'grad_norm': 0.19992463290691376, 'learning_rate': 0.00010027820710973726, 'num_tokens': 12594399.0, 'epoch': 1.5}
{'loss': 4.1985, 'grad_norm': 0.19373519718647003, 'learning_rate': 0.00010007212776919114, 'num_tokens': 12621779.0, 'epoch': 1.5}
{'loss': 4.0715, 'grad_norm': 0.1502317488193512, 'learning_rate': 9.986604842864503e-05, 'num_tokens': 12650206.0, 'epoch': 1.5}
{'loss': 4.0666, 'grad_norm': 0.17203737795352936, 'learning_rate': 9.965996908809893e-05, 'num_tokens': 12674668.0, 'epoch': 1.51}
{'loss': 4.0357, 'grad_norm': 0.14442597329616547, 'learning_rate': 9.945388974755281e-05, 'num_tokens': 12700448.0, 'epoch': 1.51}
{'loss': 4.061, 'grad_norm': 0.18984368443489075, 'learning_rate': 9.92478104070067e-05, 'num_tokens': 12726614.0, 'epoch': 1.51}
{'loss': 3.9882, 'grad_norm': 0.13813285529613495, 'learning_rate': 9.90417310664606e-05, 'num_tokens': 12754826.0, 'epoch': 1.51}
{'loss': 4.0474, 'grad_norm': 0.14512890577316284, 'learning_rate': 9.883565172591449e-05, 'num_tokens': 12781588.0, 'epoch': 1.52}
{'loss': 3.9671, 'grad_norm': 0.15689916908740997, 'learning_rate': 9.862957238536837e-05, 'num_tokens': 12807547.0, 'epoch': 1.52}
{'loss': 3.9721, 'grad_norm': 0.13993488252162933, 'learning_rate': 9.842349304482226e-05, 'num_tokens': 12837206.0, 'epoch': 1.52}
{'loss': 4.1594, 'grad_norm': 0.1514279991388321, 'learning_rate': 9.821741370427616e-05, 'num_tokens': 12864362.0, 'epoch': 1.53}
{'loss': 3.9943, 'grad_norm': 0.14125487208366394, 'learning_rate': 9.801133436373004e-05, 'num_tokens': 12890180.0, 'epoch': 1.53}
{'loss': 4.1089, 'grad_norm': 0.1499384641647339, 'learning_rate': 9.780525502318393e-05, 'num_tokens': 12917117.0, 'epoch': 1.53}
{'loss': 4.0154, 'grad_norm': 0.15440373122692108, 'learning_rate': 9.759917568263783e-05, 'num_tokens': 12943172.0, 'epoch': 1.54}
{'loss': 4.0742, 'grad_norm': 0.17245472967624664, 'learning_rate': 9.73930963420917e-05, 'num_tokens': 12966320.0, 'epoch': 1.54}
{'loss': 3.9717, 'grad_norm': 0.14648211002349854, 'learning_rate': 9.71870170015456e-05, 'num_tokens': 12993119.0, 'epoch': 1.54}
{'loss': 4.0578, 'grad_norm': 0.12112273275852203, 'learning_rate': 9.698093766099949e-05, 'num_tokens': 13021321.0, 'epoch': 1.55}
{'loss': 4.0841, 'grad_norm': 0.17454960942268372, 'learning_rate': 9.677485832045337e-05, 'num_tokens': 13045150.0, 'epoch': 1.55}
{'loss': 4.1832, 'grad_norm': 0.2538495659828186, 'learning_rate': 9.656877897990727e-05, 'num_tokens': 13069484.0, 'epoch': 1.55}
{'loss': 4.0118, 'grad_norm': 0.1383744329214096, 'learning_rate': 9.636269963936116e-05, 'num_tokens': 13098835.0, 'epoch': 1.55}
{'loss': 3.9948, 'grad_norm': 0.16366265714168549, 'learning_rate': 9.615662029881504e-05, 'num_tokens': 13122824.0, 'epoch': 1.56}
{'loss': 4.0813, 'grad_norm': 0.12002976983785629, 'learning_rate': 9.595054095826894e-05, 'num_tokens': 13149491.0, 'epoch': 1.56}
{'loss': 4.1748, 'grad_norm': 0.1633480340242386, 'learning_rate': 9.574446161772283e-05, 'num_tokens': 13177464.0, 'epoch': 1.56}
{'loss': 4.092, 'grad_norm': 0.15999718010425568, 'learning_rate': 9.553838227717672e-05, 'num_tokens': 13204365.0, 'epoch': 1.57}
{'loss': 4.0262, 'grad_norm': 0.16312886774539948, 'learning_rate': 9.53323029366306e-05, 'num_tokens': 13232546.0, 'epoch': 1.57}
{'loss': 3.9099, 'grad_norm': 0.17793817818164825, 'learning_rate': 9.51262235960845e-05, 'num_tokens': 13255859.0, 'epoch': 1.57}
{'loss': 3.9613, 'grad_norm': 0.1904226541519165, 'learning_rate': 9.492014425553839e-05, 'num_tokens': 13279689.0, 'epoch': 1.58}
{'loss': 3.9953, 'grad_norm': 0.1460108608007431, 'learning_rate': 9.471406491499227e-05, 'num_tokens': 13302868.0, 'epoch': 1.58}
{'loss': 4.2039, 'grad_norm': 0.15942658483982086, 'learning_rate': 9.450798557444617e-05, 'num_tokens': 13329941.0, 'epoch': 1.58}
{'loss': 4.0173, 'grad_norm': 0.1685226559638977, 'learning_rate': 9.430190623390006e-05, 'num_tokens': 13355185.0, 'epoch': 1.59}
{'loss': 4.1274, 'grad_norm': 0.15516814589500427, 'learning_rate': 9.409582689335395e-05, 'num_tokens': 13379387.0, 'epoch': 1.59}
{'loss': 4.0562, 'grad_norm': 0.15292346477508545, 'learning_rate': 9.388974755280783e-05, 'num_tokens': 13403706.0, 'epoch': 1.59}
{'loss': 3.9236, 'grad_norm': 0.13679830729961395, 'learning_rate': 9.368366821226172e-05, 'num_tokens': 13428983.0, 'epoch': 1.6}
{'loss': 4.0081, 'grad_norm': 0.17997151613235474, 'learning_rate': 9.347758887171562e-05, 'num_tokens': 13454850.0, 'epoch': 1.6}
{'loss': 4.0807, 'grad_norm': 0.19651883840560913, 'learning_rate': 9.32715095311695e-05, 'num_tokens': 13480016.0, 'epoch': 1.6}
{'loss': 4.2078, 'grad_norm': 0.1764659732580185, 'learning_rate': 9.306543019062339e-05, 'num_tokens': 13510781.0, 'epoch': 1.6}
{'loss': 3.9492, 'grad_norm': 0.15586191415786743, 'learning_rate': 9.285935085007729e-05, 'num_tokens': 13537057.0, 'epoch': 1.61}
{'loss': 3.9908, 'grad_norm': 0.145499125123024, 'learning_rate': 9.265327150953118e-05, 'num_tokens': 13559789.0, 'epoch': 1.61}
{'loss': 3.9772, 'grad_norm': 0.14123106002807617, 'learning_rate': 9.244719216898506e-05, 'num_tokens': 13591454.0, 'epoch': 1.61}
